Q24325	2.06896551724	0.0	2.06896551724	1.03448275862	0.0	2.06896551724	0.51724137931	Transcription_initiation_factor_TFIID_subunit_2
Q5D862	0.584795321637	0.0	0.584795321637	0.292397660819	0.584795321637	0.584795321637	0.438596491228	Tax_Id=9606_Gene_Symbol=FLG2 Filaggrin-2
Q9VAD3	0.261780104712	0.0	0.261780104712	0.130890052356	0.261780104712	0.261780104712	0.196335078534	CG15523_isoform_A
Q9VH60	1.23456790123	0.0	1.23456790123	0.617283950617	1.23456790123	1.23456790123	0.925925925926	CG9461
A8DZ29	0.980392156863	0.0	0.980392156863	0.490196078431	0.0	0.980392156863	0.245098039216	Eukaryotic_translation_initiation_factor_4G_isoform_B
B7Z120	1.88679245283	0.0	1.88679245283	0.943396226415	0.0	1.88679245283	0.471698113208	Tousled-like_kinase_isoform_I
B7Z126	1.49253731343	0.0	1.49253731343	0.746268656716	0.0	1.49253731343	0.373134328358	Tousled-like_kinase_isoform_G
O61380	1.06951871658	0.0	1.06951871658	0.534759358289	0.0	1.06951871658	0.267379679144	Eukaryotic_translation_initiation_factor_4G_isoform_A
Q02748	0.0	0.0	0.0	0.0	2.12765957447	2.12765957447	1.06382978723	Eukaryotic_initiation_factor_4A
Q1RL19	1.8018018018	0.0	1.8018018018	0.900900900901	0.0	1.8018018018	0.45045045045	LD15160p
Q27272	5.71428571429	0.0	5.71428571429	2.85714285714	0.0	5.71428571429	1.42857142857	Transcription_initiation_factor_TFIID_subunit_9
Q7K284	0.0	0.0	0.0	0.0	2.27272727273	2.27272727273	1.13636363636	Protein_CLP1_homolog
Q8IQU2	4.16666666667	0.0	4.16666666667	2.08333333333	0.0	4.16666666667	1.04166666667	CG8765_isoform_B
Q8IRT7	1.8018018018	0.0	1.8018018018	0.900900900901	0.0	1.8018018018	0.45045045045	Tousled-like_kinase_isoform_C
Q8IRT8	1.61290322581	0.0	1.61290322581	0.806451612903	0.0	1.61290322581	0.403225806452	Tousled-like_kinase_isoform_B
Q9V4D4	1.14285714286	0.0	1.14285714286	0.571428571429	0.0	1.14285714286	0.285714285714	Bip2
Q9VW28	3.50877192982	0.0	3.50877192982	1.75438596491	0.0	3.50877192982	0.877192982456	CG8765_isoform_A
Q9VXN3	2.7027027027	0.0	2.7027027027	1.35135135135	0.0	2.7027027027	0.675675675676	CG8578
Q9W4Q4	1.81818181818	0.0	1.81818181818	0.909090909091	0.0	1.81818181818	0.454545454545	BcDNA.GH07910
A4V1F9	0.900900900901	0.0	0.900900900901	0.45045045045	0.0	0.900900900901	0.225225225225	Ubiquitin-63E_isoform_C
B7Z0V1	1.5873015873	0.0	1.5873015873	0.793650793651	0.0	1.5873015873	0.396825396825	TBP-associated_factor_7_isoform_B
E1JH02	1.33333333333	0.0	1.33333333333	0.666666666667	0.0	1.33333333333	0.333333333333	Lingerer_isoform_E
E1JIF4	0.564971751412	0.0	0.564971751412	0.282485875706	0.0	0.564971751412	0.141242937853	Pif1A_isoform_C
P0CG69	0.900900900901	0.0	0.900900900901	0.45045045045	0.0	0.900900900901	0.225225225225	Polyubiquitin
P84040	4.0	0.0	4.0	2.0	0.0	4.0	1.0	Histone_H4
Q7KSN0	0.77519379845	0.0	0.77519379845	0.387596899225	0.0	0.77519379845	0.193798449612	MBD-R2_isoform_A
Q86B87-3	1.75438596491	0.0	1.75438596491	0.877192982456	0.0	1.75438596491	0.438596491228	Isoform_N_of_Modifier_of_mdg4
Q86BA1	0.160256410256	0.0	0.160256410256	0.0801282051282	0.0	0.160256410256	0.0400641025641	Protein-methionine_sulfoxide_oxidase_Mical
Q86S05	1.3698630137	0.0	1.3698630137	0.684931506849	0.0	1.3698630137	0.342465753425	Protein_lingerer
Q86S05-2	1.28205128205	0.0	1.28205128205	0.641025641026	0.0	1.28205128205	0.320512820513	Isoform_A_of_Protein_lingerer
Q86S05-3	1.33333333333	0.0	1.33333333333	0.666666666667	0.0	1.33333333333	0.333333333333	Isoform_B_of_Protein_lingerer
Q8SWR8	1.40845070423	0.0	1.40845070423	0.704225352113	0.0	1.40845070423	0.352112676056	Ataxin-2_homolog
Q8SWR8-2	1.47058823529	0.0	1.47058823529	0.735294117647	0.0	1.47058823529	0.367647058824	Isoform_A_of_Ataxin-2_homolog
Q8SWR8-3	1.51515151515	0.0	1.51515151515	0.757575757576	0.0	1.51515151515	0.378787878788	Isoform_C_of_Ataxin-2_homolog
Q9V3P0	4.7619047619	0.0	4.7619047619	2.38095238095	0.0	4.7619047619	1.19047619048	Peroxiredoxin_1
Q9V3Q4	4.34782608696	0.0	4.34782608696	2.17391304348	0.0	4.34782608696	1.08695652174	GH25379p
Q9VGA4	0.694444444444	0.0	0.694444444444	0.347222222222	0.0	0.694444444444	0.173611111111	MBD-R2_isoform_B
Q9VHL3	1.04166666667	0.0	1.04166666667	0.520833333333	0.0	1.04166666667	0.260416666667	Pif1A_isoform_D
Q9VHY5	1.51515151515	0.0	1.51515151515	0.757575757576	0.0	1.51515151515	0.378787878788	Transcription_initiation_factor_TFIID_subunit_7
Q9VK63	1.17647058824	0.0	1.17647058824	0.588235294118	0.0	1.17647058824	0.294117647059	CG5776
Q9VNB9	2.5641025641	0.0	2.5641025641	1.28205128205	0.0	2.5641025641	0.641025641026	RE17737p
Q9VYR0	4.7619047619	0.0	4.7619047619	2.38095238095	0.0	4.7619047619	1.19047619048	Protein_LSM12_homolog_A
Q9W418	1.28205128205	0.0	1.28205128205	0.641025641026	0.0	1.28205128205	0.320512820513	GH17761p
Q9XZ21	0.431034482759	0.0	0.431034482759	0.215517241379	0.0	0.431034482759	0.10775862069	Something_that_sticks_like_glue
